
En la semana 17 en el día 3 para el instituto 12 se consumen 1000000 gramos del alimento Cereal para el Desayuno
En la semana 17 en el día 3 para el instituto 13 se consumen 130168 gramos del alimento Arroz
En la semana 17 en el día 3 para el instituto 13 se consumen 1000000 gramos del alimento Beterraga
En la semana 17 en el día 3 para el instituto 13 se consumen 1000000 gramos del alimento Cereal para el Desayuno
En la semana 17 en el día 3 para el instituto 14 se consumen 1000000 gramos del alimento Acelga Fresca
En la semana 17 en el día 3 para el instituto 14 se consumen 122480 gramos del alimento Carne Vacuno Molida
En la semana 17 en el día 3 para el instituto 14 se consumen 1000000 gramos del alimento Filete de Pescado
En la semana 17 en el día 3 para el instituto 15 se consumen 1000000 gramos del alimento Beterraga
En la semana 17 en el día 3 para el instituto 15 se consumen 931317 gramos del alimento Carne Vacuno Molida
En la semana 17 en el día 3 para el instituto 16 se consumen 1000000 gramos del alimento Apio
En la semana 17 en el día 3 para el instituto 16 se consumen 1000000 gramos del alimento Beterraga
En la semana 17 en el día 3 para el instituto 16 se consumen 1000000 gramos del alimento Jamon de Pechuga
En la semana 17 en el día 3 para el instituto 16 se consumen 45573 gramos del alimento Caballa en conserva
En la semana 17 en el día 3 para el instituto 17 se consumen 434008 gramos del alimento Pan Integral
En la semana 17 en el día 3 para el instituto 18 se consumen 289997 gramos del alimento Pan Blanco
En la semana 17 en el día 3 para el instituto 18 se consumen 1000000 gramos del alimento Manzana
En la semana 17 en el día 3 para el instituto 19 se consumen 64477 gramos del alimento Acelga Fresca
En la semana 17 en el día 3 para el instituto 19 se consumen 211433 gramos del alimento Mantequilla
En la semana 17 en el día 3 para el instituto 20 se consumen 1000000 gramos del alimento Filete de Pangasius
En la semana 17 en el día 3 para el instituto 20 se consumen 265511 gramos del alimento Leche en polvo 
En la semana 17 en el día 3 para el instituto 21 se consumen 1000000 gramos del alimento Huevos
En la semana 17 en el día 3 para el instituto 21 se consumen 109180 gramos del alimento Caballa en conserva
En la semana 17 en el día 3 para el instituto 22 se consumen 1000000 gramos del alimento Beterraga
En la semana 17 en el día 3 para el instituto 22 se consumen 95019 gramos del alimento Mantequilla
En la semana 17 en el día 3 para el instituto 22 se consumen 1000000 gramos del alimento Manzana
En la semana 17 en el día 3 para el instituto 23 se consumen 415611 gramos del alimento Pan Blanco
En la semana 17 en el día 3 para el instituto 24 se consumen 1000000 gramos del alimento Huevos
En la semana 17 en el día 3 para el instituto 24 se consumen 391764 gramos del alimento Margarina
En la semana 17 en el día 3 para el instituto 25 se consumen 1000000 gramos del alimento Apio
En la semana 17 en el día 3 para el instituto 25 se consumen 1000000 gramos del alimento Cereal para el Desayuno
En la semana 17 en el día 3 para el instituto 25 se consumen 89653 gramos del alimento Mantequilla
En la semana 17 en el día 3 para el instituto 26 se consumen 1000000 gramos del alimento Espinaca
En la semana 17 en el día 3 para el instituto 26 se consumen 1000000 gramos del alimento Filete de Pescado
En la semana 17 en el día 3 para el instituto 26 se consumen 16868 gramos del alimento Mantequilla
En la semana 17 en el día 3 para el instituto 27 se consumen 64477 gramos del alimento Acelga Fresca
En la semana 17 en el día 3 para el instituto 27 se consumen 211433 gramos del alimento Mantequilla
En la semana 17 en el día 3 para el instituto 28 se consumen 4414 gramos del alimento Lentejas
En la semana 17 en el día 3 para el instituto 28 se consumen 211631 gramos del alimento Mantequilla
En la semana 17 en el día 3 para el instituto 29 se consumen 536842 gramos del alimento Barra de cereal
En la semana 17 en el día 3 para el instituto 29 se consumen 1000000 gramos del alimento Filete de Pescado
En la semana 17 en el día 3 para el instituto 30 se consumen 1000000 gramos del alimento Cebolla
En la semana 17 en el día 3 para el instituto 30 se consumen 53552 gramos del alimento Cereal para el Desayuno
En la semana 17 en el día 3 para el instituto 30 se consumen 1000000 gramos del alimento Huevos
En la semana 17 en el día 3 para el instituto 31 se consumen 376492 gramos del alimento Leche en polvo 
En la semana 17 en el día 3 para el instituto 32 se consumen 1000000 gramos del alimento Cebolla
En la semana 17 en el día 3 para el instituto 32 se consumen 1000000 gramos del alimento Huevos
En la semana 17 en el día 3 para el instituto 32 se consumen 83744 gramos del alimento Manzana
En la semana 17 en el día 3 para el instituto 33 se consumen 70308 gramos del alimento Espinaca
En la semana 17 en el día 3 para el instituto 33 se consumen 210950 gramos del alimento Mantequilla
En la semana 17 en el día 3 para el instituto 34 se consumen 376492 gramos del alimento Leche en polvo con fluor
En la semana 17 en el día 3 para el instituto 35 se consumen 307372 gramos del alimento Arroz
En la semana 17 en el día 3 para el instituto 35 se consumen 1000000 gramos del alimento Beterraga
En la semana 17 en el día 3 para el instituto 35 se consumen 1000000 gramos del alimento Cebolla
En la semana 17 en el día 3 para el instituto 36 se consumen 66021 gramos del alimento Beterraga
En la semana 17 en el día 3 para el instituto 36 se consumen 210008 gramos del alimento Mantequilla
En la semana 17 en el día 3 para el instituto 37 se consumen 1000000 gramos del alimento Beterraga
En la semana 17 en el día 3 para el instituto 37 se consumen 853145 gramos del alimento Huevos
En la semana 17 en el día 3 para el instituto 38 se consumen 1000000 gramos del alimento Filete de Pescado
En la semana 17 en el día 3 para el instituto 38 se consumen 95527 gramos del alimento Leche en polvo con fluor
En la semana 17 en el día 3 para el instituto 39 se consumen 376783 gramos del alimento Beterraga
En la semana 17 en el día 3 para el instituto 39 se consumen 1000000 gramos del alimento Carne Vacuno Molida
En la semana 17 en el día 3 para el instituto 39 se consumen 1000000 gramos del alimento Lechuga
En la semana 17 en el día 3 para el instituto 40 se consumen 1000000 gramos del alimento Espinaca
En la semana 17 en el día 3 para el instituto 40 se consumen 400543 gramos del alimento Lentejas
En la semana 17 en el día 3 para el instituto 41 se consumen 66021 gramos del alimento Beterraga
En la semana 17 en el día 3 para el instituto 41 se consumen 210008 gramos del alimento Mantequilla
En la semana 17 en el día 3 para el instituto 42 se consumen 376492 gramos del alimento Leche en polvo con fluor
En la semana 17 en el día 3 para el instituto 43 se consumen 1000000 gramos del alimento Cereal para el Desayuno
En la semana 17 en el día 3 para el instituto 43 se consumen 602187 gramos del alimento Huevos
En la semana 17 en el día 3 para el instituto 44 se consumen 64477 gramos del alimento Acelga Fresca
En la semana 17 en el día 3 para el instituto 44 se consumen 211433 gramos del alimento Mantequilla
En la semana 17 en el día 3 para el instituto 45 se consumen 11424 gramos del alimento Beterraga
En la semana 17 en el día 3 para el instituto 45 se consumen 2905 gramos del alimento Leche en polvo 
En la semana 17 en el día 3 para el instituto 45 se consumen 211308 gramos del alimento Mantequilla
En la semana 17 en el día 3 para el instituto 46 se consumen 376492 gramos del alimento Leche en polvo con fluor
En la semana 17 en el día 3 para el instituto 47 se consumen 17722 gramos del alimento Beterraga
En la semana 17 en el día 3 para el instituto 47 se consumen 1000000 gramos del alimento Cebolla
En la semana 17 en el día 3 para el instituto 47 se consumen 191485 gramos del alimento Mantequilla
En la semana 17 en el día 3 para el instituto 48 se consumen 376492 gramos del alimento Leche en polvo 
En la semana 17 en el día 3 para el instituto 49 se consumen 1000000 gramos del alimento Huevos
En la semana 17 en el día 3 para el instituto 49 se consumen 26537 gramos del alimento Mantequilla
En la semana 17 en el día 3 para el instituto 50 se consumen 28107 gramos del alimento Beterraga
En la semana 17 en el día 3 para el instituto 50 se consumen 2903 gramos del alimento Carne Vacuno Molida
En la semana 17 en el día 3 para el instituto 50 se consumen 211558 gramos del alimento Mantequilla
En la semana 17 en el día 3 para el instituto 51 se consumen 415611 gramos del alimento Pan Blanco
En la semana 17 en el día 3 para el instituto 52 se consumen 45683 gramos del alimento Acelga Fresca
En la semana 17 en el día 3 para el instituto 52 se consumen 924 gramos del alimento Arroz
En la semana 17 en el día 3 para el instituto 52 se consumen 211640 gramos del alimento Mantequilla
En la semana 17 en el día 3 para el instituto 53 se consumen 5925 gramos del alimento Jamon de Pechuga
En la semana 17 en el día 3 para el instituto 53 se consumen 211575 gramos del alimento Mantequilla
En la semana 17 en el día 3 para el instituto 53 se consumen 3874 gramos del alimento Mermelada
En la semana 17 en el día 3 para el instituto 54 se consumen 77001 gramos del alimento Coliflor
En la semana 17 en el día 3 para el instituto 54 se consumen 211295 gramos del alimento Mantequilla
En la semana 17 en el día 3 para el instituto 55 se consumen 376492 gramos del alimento Leche en polvo 
En la semana 17 en el día 3 para el instituto 56 se consumen 485360 gramos del alimento Lentejas
En la semana 17 en el día 3 para el instituto 57 se consumen 376492 gramos del alimento Leche en polvo con fluor
En la semana 17 en el día 3 para el instituto 58 se consumen 1000000 gramos del alimento Barra de cereal
En la semana 17 en el día 3 para el instituto 58 se consumen 831283 gramos del alimento Beterraga
En la semana 17 en el día 3 para el instituto 58 se consumen 1000000 gramos del alimento Margarina
En la semana 17 en el día 3 para el instituto 59 se consumen 455911 gramos del alimento Garbanzo
En la semana 17 en el día 3 para el instituto 60 se consumen 1000000 gramos del alimento Barra de cereal
En la semana 17 en el día 3 para el instituto 60 se consumen 463387 gramos del alimento Caballa en conserva
En la semana 17 en el día 3 para el instituto 61 se consumen 1020 gramos del alimento Arroz
En la semana 17 en el día 3 para el instituto 61 se consumen 3296 gramos del alimento Leche en polvo 
En la semana 17 en el día 3 para el instituto 61 se consumen 211244 gramos del alimento Mantequilla
En la semana 17 en el día 3 para el instituto 62 se consumen 376492 gramos del alimento Leche en polvo 
En la semana 17 en el día 3 para el instituto 63 se consumen 23350 gramos del alimento Barra de cereal
En la semana 17 en el día 3 para el instituto 63 se consumen 6039 gramos del alimento Jamon de Pechuga
En la semana 17 en el día 3 para el instituto 63 se consumen 210459 gramos del alimento Mantequilla
En la semana 17 en el día 3 para el instituto 64 se consumen 1000000 gramos del alimento Cereal para el Desayuno
En la semana 17 en el día 3 para el instituto 64 se consumen 240430 gramos del alimento Garbanzo
En la semana 17 en el día 3 para el instituto 65 se consumen 4052 gramos del alimento Lentejas
En la semana 17 en el día 3 para el instituto 65 se consumen 211680 gramos del alimento Mantequilla
En la semana 17 en el día 3 para el instituto 65 se consumen 1709 gramos del alimento Manzana
En la semana 17 en el día 3 para el instituto 66 se consumen 112441 gramos del alimento Beterraga
En la semana 17 en el día 3 para el instituto 66 se consumen 1000000 gramos del alimento Cereal para el Desayuno
En la semana 17 en el día 3 para el instituto 66 se consumen 106558 gramos del alimento Mantequilla
En la semana 17 en el día 3 para el instituto 67 se consumen 1000000 gramos del alimento Barra de cereal
En la semana 17 en el día 3 para el instituto 67 se consumen 520245 gramos del alimento Jurel en conserva
En la semana 17 en el día 3 para el instituto 68 se consumen 166500 gramos del alimento Filete de Pescado
En la semana 17 en el día 3 para el instituto 68 se consumen 1000000 gramos del alimento Huevos
En la semana 17 en el día 3 para el instituto 69 se consumen 47727 gramos del alimento Acelga Fresca
En la semana 17 en el día 3 para el instituto 69 se consumen 211639 gramos del alimento Mantequilla
En la semana 17 en el día 3 para el instituto 69 se consumen 5418 gramos del alimento Manzana
En la semana 17 en el día 3 para el instituto 70 se consumen 376492 gramos del alimento Leche en polvo con fluor
En la semana 17 en el día 4 para el instituto 1 se consumen 1000000 gramos del alimento Huevos
En la semana 17 en el día 4 para el instituto 1 se consumen 109180 gramos del alimento Caballa en conserva
En la semana 17 en el día 4 para el instituto 2 se consumen 27766 gramos del alimento Beterraga
En la semana 17 en el día 4 para el instituto 2 se consumen 3911 gramos del alimento Filete de Pescado
En la semana 17 en el día 4 para el instituto 2 se consumen 211451 gramos del alimento Mantequilla
En la semana 17 en el día 4 para el instituto 3 se consumen 1000000 gramos del alimento Beterraga
En la semana 17 en el día 4 para el instituto 3 se consumen 596166 gramos del alimento Filete de Pescado
En la semana 17 en el día 4 para el instituto 3 se consumen 1000000 gramos del alimento Manzana
En la semana 17 en el día 4 para el instituto 4 se consumen 22954 gramos del alimento Cereal para el Desayuno
En la semana 17 en el día 4 para el instituto 4 se consumen 6859 gramos del alimento Filete de Pescado
En la semana 17 en el día 4 para el instituto 4 se consumen 210163 gramos del alimento Mantequilla
En la semana 17 en el día 4 para el instituto 5 se consumen 330875 gramos del alimento Arroz
En la semana 17 en el día 4 para el instituto 5 se consumen 1000000 gramos del alimento Manzana
En la semana 17 en el día 4 para el instituto 6 se consumen 18345 gramos del alimento Arverja
En la semana 17 en el día 4 para el instituto 6 se consumen 211502 gramos del alimento Mantequilla
En la semana 17 en el día 4 para el instituto 7 se consumen 415611 gramos del alimento Pan Blanco
En la semana 17 en el día 4 para el instituto 8 se consumen 1000000 gramos del alimento Barra de cereal
En la semana 17 en el día 4 para el instituto 8 se consumen 198548 gramos del alimento Leche en polvo 
En la semana 17 en el día 4 para el instituto 9 se consumen 27868 gramos del alimento Beterraga
En la semana 17 en el día 4 para el instituto 9 se consumen 49418 gramos del alimento Cebolla
En la semana 17 en el día 4 para el instituto 9 se consumen 211024 gramos del alimento Mantequilla
En la semana 17 en el día 4 para el instituto 10 se consumen 474196 gramos del alimento Arroz
En la semana 17 en el día 4 para el instituto 11 se consumen 316279 gramos del alimento Carne Vacuno Molida
En la semana 17 en el día 4 para el instituto 11 se consumen 1000000 gramos del alimento Filete de Pescado
En la semana 17 en el día 4 para el instituto 12 se consumen 7651 gramos del alimento Pan Blanco
En la semana 17 en el día 4 para el instituto 12 se consumen 647149 gramos del alimento Mermelada
En la semana 17 en el día 4 para el instituto 13 se consumen 308502 gramos del alimento Acelga Fresca
En la semana 17 en el día 4 para el instituto 13 se consumen 627664 gramos del alimento Mermelada
En la semana 17 en el día 4 para el instituto 14 se consumen 376492 gramos del alimento Leche en polvo con fluor
En la semana 17 en el día 4 para el instituto 15 se consumen 376492 gramos del alimento Leche en polvo con fluor
En la semana 17 en el día 4 para el instituto 16 se consumen 1000000 gramos del alimento Barra de cereal
En la semana 17 en el día 4 para el instituto 16 se consumen 11496 gramos del alimento Filete de Pescado
En la semana 17 en el día 4 para el instituto 16 se consumen 110798 gramos del alimento Mantequilla
En la semana 17 en el día 4 para el instituto 17 se consumen 376492 gramos del alimento Leche en polvo 
En la semana 17 en el día 4 para el instituto 18 se consumen 434008 gramos del alimento Pan Integral
En la semana 17 en el día 4 para el instituto 19 se consumen 1000000 gramos del alimento Cereal para el Desayuno
En la semana 17 en el día 4 para el instituto 19 se consumen 257065 gramos del alimento Huevos
En la semana 17 en el día 4 para el instituto 19 se consumen 1000000 gramos del alimento Manzana
En la semana 17 en el día 4 para el instituto 20 se consumen 1000000 gramos del alimento Cereal para el Desayuno
En la semana 17 en el día 4 para el instituto 20 se consumen 706666 gramos del alimento Filete de Pescado
En la semana 17 en el día 4 para el instituto 21 se consumen 70308 gramos del alimento Espinaca
En la semana 17 en el día 4 para el instituto 21 se consumen 210950 gramos del alimento Mantequilla
En la semana 17 en el día 4 para el instituto 22 se consumen 6406 gramos del alimento Filete de Pescado
En la semana 17 en el día 4 para el instituto 22 se consumen 211255 gramos del alimento Mantequilla
En la semana 17 en el día 4 para el instituto 22 se consumen 20099 gramos del alimento Manzana
En la semana 17 en el día 4 para el instituto 23 se consumen 1000000 gramos del alimento Filete de Pescado
En la semana 17 en el día 4 para el instituto 23 se consumen 800000 gramos del alimento Margarina
En la semana 17 en el día 4 para el instituto 24 se consumen 1000000 gramos del alimento Cebolla
En la semana 17 en el día 4 para el instituto 24 se consumen 1000000 gramos del alimento Cereal para el Desayuno
En la semana 17 en el día 4 para el instituto 24 se consumen 109754 gramos del alimento Jurel en conserva
En la semana 17 en el día 4 para el instituto 24 se consumen 1000000 gramos del alimento Margarina
En la semana 17 en el día 4 para el instituto 25 se consumen 1000000 gramos del alimento Apio
En la semana 17 en el día 4 para el instituto 25 se consumen 1000000 gramos del alimento Barra de cereal
En la semana 17 en el día 4 para el instituto 25 se consumen 1000000 gramos del alimento Beterraga
En la semana 17 en el día 4 para el instituto 25 se consumen 146666 gramos del alimento Caballa en conserva
En la semana 17 en el día 4 para el instituto 26 se consumen 376492 gramos del alimento Leche en polvo 
En la semana 17 en el día 4 para el instituto 27 se consumen 1000000 gramos del alimento Cereal para el Desayuno
En la semana 17 en el día 4 para el instituto 27 se consumen 706666 gramos del alimento Filete de Pescado
En la semana 17 en el día 4 para el instituto 28 se consumen 376492 gramos del alimento Leche en polvo con fluor
En la semana 17 en el día 4 para el instituto 29 se consumen 376492 gramos del alimento Leche en polvo 
En la semana 17 en el día 4 para el instituto 30 se consumen 64477 gramos del alimento Acelga Fresca
En la semana 17 en el día 4 para el instituto 30 se consumen 211433 gramos del alimento Mantequilla
En la semana 17 en el día 4 para el instituto 31 se consumen 43773 gramos del alimento Acelga Fresca
En la semana 17 en el día 4 para el instituto 31 se consumen 1108 gramos del alimento Pan Integral
En la semana 17 en el día 4 para el instituto 31 se consumen 211575 gramos del alimento Mantequilla
En la semana 17 en el día 4 para el instituto 32 se consumen 19774 gramos del alimento Pan Integral
En la semana 17 en el día 4 para el instituto 32 se consumen 1000000 gramos del alimento Cereal para el Desayuno
En la semana 17 en el día 4 para el instituto 32 se consumen 102900 gramos del alimento Mantequilla
En la semana 17 en el día 4 para el instituto 33 se consumen 376492 gramos del alimento Leche en polvo con fluor
En la semana 17 en el día 4 para el instituto 34 se consumen 941315 gramos del alimento Barra de cereal
En la semana 17 en el día 4 para el instituto 34 se consumen 1000000 gramos del alimento Beterraga
En la semana 17 en el día 4 para el instituto 34 se consumen 1000000 gramos del alimento Manzana
En la semana 17 en el día 4 para el instituto 35 se consumen 66021 gramos del alimento Beterraga
En la semana 17 en el día 4 para el instituto 35 se consumen 210008 gramos del alimento Mantequilla
En la semana 17 en el día 4 para el instituto 36 se consumen 4414 gramos del alimento Lentejas
En la semana 17 en el día 4 para el instituto 36 se consumen 211631 gramos del alimento Mantequilla
En la semana 17 en el día 4 para el instituto 37 se consumen 198460 gramos del alimento Mantequilla
En la semana 17 en el día 4 para el instituto 37 se consumen 2720 gramos del alimento Manzana
En la semana 17 en el día 4 para el instituto 37 se consumen 220522 gramos del alimento Margarina
En la semana 17 en el día 4 para el instituto 38 se consumen 47727 gramos del alimento Acelga Fresca
En la semana 17 en el día 4 para el instituto 38 se consumen 211639 gramos del alimento Mantequilla
En la semana 17 en el día 4 para el instituto 38 se consumen 5418 gramos del alimento Manzana
En la semana 17 en el día 4 para el instituto 39 se consumen 1000000 gramos del alimento Barra de cereal
En la semana 17 en el día 4 para el instituto 39 se consumen 228879 gramos del alimento Pan Integral
En la semana 17 en el día 4 para el instituto 40 se consumen 796761 gramos del alimento Huevos
En la semana 17 en el día 4 para el instituto 40 se consumen 1000000 gramos del alimento Manzana
En la semana 17 en el día 4 para el instituto 41 se consumen 318117 gramos del alimento Garbanzo
En la semana 17 en el día 4 para el instituto 41 se consumen 1000000 gramos del alimento Manzana
En la semana 17 en el día 4 para el instituto 42 se consumen 434008 gramos del alimento Pan Integral
En la semana 17 en el día 4 para el instituto 43 se consumen 376492 gramos del alimento Leche en polvo 
En la semana 17 en el día 4 para el instituto 44 se consumen 376492 gramos del alimento Leche en polvo con fluor
En la semana 17 en el día 4 para el instituto 45 se consumen 434008 gramos del alimento Pan Integral
En la semana 17 en el día 4 para el instituto 46 se consumen 8638 gramos del alimento Pan Integral
En la semana 17 en el día 4 para el instituto 46 se consumen 646164 gramos del alimento Mermelada
En la semana 17 en el día 4 para el instituto 47 se consumen 1000000 gramos del alimento Acelga Fresca
En la semana 17 en el día 4 para el instituto 47 se consumen 1000000 gramos del alimento Barra de cereal
En la semana 17 en el día 4 para el instituto 47 se consumen 85560 gramos del alimento Pan Integral
En la semana 17 en el día 4 para el instituto 47 se consumen 1000000 gramos del alimento Espinaca
En la semana 17 en el día 4 para el instituto 48 se consumen 4414 gramos del alimento Lentejas
En la semana 17 en el día 4 para el instituto 48 se consumen 211631 gramos del alimento Mantequilla
En la semana 17 en el día 4 para el instituto 49 se consumen 376492 gramos del alimento Leche en polvo con fluor
En la semana 17 en el día 4 para el instituto 50 se consumen 1000000 gramos del alimento Barra de cereal
En la semana 17 en el día 4 para el instituto 50 se consumen 93564 gramos del alimento Pan Blanco
En la semana 17 en el día 4 para el instituto 50 se consumen 1000000 gramos del alimento Manzana
En la semana 17 en el día 4 para el instituto 51 se consumen 1000000 gramos del alimento Barra de cereal
En la semana 17 en el día 4 para el instituto 51 se consumen 1000000 gramos del alimento Beterraga
En la semana 17 en el día 4 para el instituto 51 se consumen 793410 gramos del alimento Coliflor
En la semana 17 en el día 4 para el instituto 51 se consumen 518878 gramos del alimento Margarina
En la semana 17 en el día 4 para el instituto 52 se consumen 1000000 gramos del alimento Barra de cereal
En la semana 17 en el día 4 para el instituto 52 se consumen 240430 gramos del alimento Garbanzo
En la semana 17 en el día 4 para el instituto 53 se consumen 4909 gramos del alimento Garbanzo
En la semana 17 en el día 4 para el instituto 53 se consumen 211274 gramos del alimento Mantequilla
En la semana 17 en el día 4 para el instituto 54 se consumen 376492 gramos del alimento Leche en polvo 
En la semana 17 en el día 4 para el instituto 55 se consumen 1000000 gramos del alimento Barra de cereal
En la semana 17 en el día 4 para el instituto 55 se consumen 602187 gramos del alimento Huevos
En la semana 17 en el día 4 para el instituto 56 se consumen 22954 gramos del alimento Barra de cereal
En la semana 17 en el día 4 para el instituto 56 se consumen 6859 gramos del alimento Filete de Pescado
En la semana 17 en el día 4 para el instituto 56 se consumen 210163 gramos del alimento Mantequilla
En la semana 17 en el día 4 para el instituto 57 se consumen 166500 gramos del alimento Filete de Pescado
En la semana 17 en el día 4 para el instituto 57 se consumen 1000000 gramos del alimento Huevos
En la semana 17 en el día 4 para el instituto 58 se consumen 4909 gramos del alimento Garbanzo
En la semana 17 en el día 4 para el instituto 58 se consumen 211274 gramos del alimento Mantequilla
En la semana 17 en el día 4 para el instituto 59 se consumen 16516 gramos del alimento Arroz
En la semana 17 en el día 4 para el instituto 59 se consumen 206135 gramos del alimento Mantequilla
En la semana 17 en el día 4 para el instituto 60 se consumen 4414 gramos del alimento Lentejas
En la semana 17 en el día 4 para el instituto 60 se consumen 211631 gramos del alimento Mantequilla
En la semana 17 en el día 4 para el instituto 61 se consumen 474196 gramos del alimento Arroz
En la semana 17 en el día 4 para el instituto 62 se consumen 434008 gramos del alimento Pan Integral
En la semana 17 en el día 4 para el instituto 63 se consumen 485360 gramos del alimento Lentejas
En la semana 17 en el día 4 para el instituto 64 se consumen 1000000 gramos del alimento Barra de cereal
En la semana 17 en el día 4 para el instituto 64 se consumen 5983 gramos del alimento Leche en polvo 
En la semana 17 en el día 4 para el instituto 64 se consumen 109236 gramos del alimento Mantequilla
En la semana 17 en el día 4 para el instituto 65 se consumen 8638 gramos del alimento Pan Integral
En la semana 17 en el día 4 para el instituto 65 se consumen 646164 gramos del alimento Mermelada
En la semana 17 en el día 4 para el instituto 66 se consumen 376492 gramos del alimento Leche en polvo 
En la semana 17 en el día 4 para el instituto 67 se consumen 1000000 gramos del alimento Barra de cereal
En la semana 17 en el día 4 para el instituto 67 se consumen 6931 gramos del alimento Lentejas
En la semana 17 en el día 4 para el instituto 67 se consumen 109580 gramos del alimento Mantequilla
En la semana 17 en el día 4 para el instituto 68 se consumen 376492 gramos del alimento Leche en polvo 
En la semana 17 en el día 4 para el instituto 69 se consumen 434008 gramos del alimento Pan Integral
En la semana 17 en el día 4 para el instituto 70 se consumen 415611 gramos del alimento Pan Blanco
En la semana 17 en el día 5 para el instituto 1 se consumen 4792 gramos del alimento Carne Vacuno Molida
En la semana 17 en el día 5 para el instituto 1 se consumen 211429 gramos del alimento Mantequilla
En la semana 17 en el día 5 para el instituto 1 se consumen 20506 gramos del alimento Manzana
En la semana 17 en el día 5 para el instituto 2 se consumen 302834 gramos del alimento Pan Integral
En la semana 17 en el día 5 para el instituto 2 se consumen 1000000 gramos del alimento Manzana
En la semana 17 en el día 5 para el instituto 3 se consumen 1000000 gramos del alimento Cereal para el Desayuno
En la semana 17 en el día 5 para el instituto 3 se consumen 1000000 gramos del alimento Espinaca
En la semana 17 en el día 5 para el instituto 3 se consumen 402641 gramos del alimento Huevos
En la semana 17 en el día 5 para el instituto 4 se consumen 376492 gramos del alimento Leche en polvo 
En la semana 17 en el día 5 para el instituto 5 se consumen 1000000 gramos del alimento Cereal para el Desayuno
En la semana 17 en el día 5 para el instituto 5 se consumen 602187 gramos del alimento Huevos
En la semana 17 en el día 5 para el instituto 6 se consumen 1000000 gramos del alimento Cereal para el Desayuno
En la semana 17 en el día 5 para el instituto 6 se consumen 8631 gramos del alimento Caballa en conserva
En la semana 17 en el día 5 para el instituto 6 se consumen 110533 gramos del alimento Mantequilla
En la semana 17 en el día 5 para el instituto 7 se consumen 4909 gramos del alimento Garbanzo
En la semana 17 en el día 5 para el instituto 7 se consumen 211274 gramos del alimento Mantequilla
En la semana 17 en el día 5 para el instituto 8 se consumen 16902 gramos del alimento Arverja
En la semana 17 en el día 5 para el instituto 8 se consumen 211560 gramos del alimento Mantequilla
En la semana 17 en el día 5 para el instituto 8 se consumen 1640 gramos del alimento Manzana
En la semana 17 en el día 5 para el instituto 9 se consumen 6406 gramos del alimento Filete de Pescado
En la semana 17 en el día 5 para el instituto 9 se consumen 211255 gramos del alimento Mantequilla
En la semana 17 en el día 5 para el instituto 9 se consumen 20099 gramos del alimento Manzana
En la semana 17 en el día 5 para el instituto 10 se consumen 23478 gramos del alimento Barra de cereal
En la semana 17 en el día 5 para el instituto 10 se consumen 8127 gramos del alimento Huevos
En la semana 17 en el día 5 para el instituto 10 se consumen 209683 gramos del alimento Mantequilla
En la semana 17 en el día 5 para el instituto 11 se consumen 376492 gramos del alimento Leche en polvo con fluor
En la semana 17 en el día 5 para el instituto 12 se consumen 1000000 gramos del alimento Barra de cereal
En la semana 17 en el día 5 para el instituto 12 se consumen 198548 gramos del alimento Leche en polvo 
En la semana 17 en el día 5 para el instituto 13 se consumen 219178 gramos del alimento Pan Blanco
En la semana 17 en el día 5 para el instituto 13 se consumen 1000000 gramos del alimento Cereal para el Desayuno
En la semana 17 en el día 5 para el instituto 14 se consumen 74235 gramos del alimento Apio
En la semana 17 en el día 5 para el instituto 14 se consumen 210554 gramos del alimento Mantequilla
En la semana 17 en el día 5 para el instituto 14 se consumen 20352 gramos del alimento Manzana
En la semana 17 en el día 5 para el instituto 15 se consumen 1000000 gramos del alimento Barra de cereal
En la semana 17 en el día 5 para el instituto 15 se consumen 831283 gramos del alimento Beterraga
En la semana 17 en el día 5 para el instituto 15 se consumen 1000000 gramos del alimento Margarina
En la semana 17 en el día 5 para el instituto 16 se consumen 93564 gramos del alimento Pan Blanco
En la semana 17 en el día 5 para el instituto 16 se consumen 1000000 gramos del alimento Cereal para el Desayuno
En la semana 17 en el día 5 para el instituto 16 se consumen 1000000 gramos del alimento Manzana
En la semana 17 en el día 5 para el instituto 17 se consumen 171557 gramos del alimento Lechuga
En la semana 17 en el día 5 para el instituto 17 se consumen 209819 gramos del alimento Mantequilla
En la semana 17 en el día 5 para el instituto 18 se consumen 27766 gramos del alimento Beterraga
En la semana 17 en el día 5 para el instituto 18 se consumen 3911 gramos del alimento Filete de Pescado
En la semana 17 en el día 5 para el instituto 18 se consumen 211451 gramos del alimento Mantequilla
En la semana 17 en el día 5 para el instituto 19 se consumen 474196 gramos del alimento Arroz
En la semana 17 en el día 5 para el instituto 20 se consumen 1000000 gramos del alimento Apio
En la semana 17 en el día 5 para el instituto 20 se consumen 1000000 gramos del alimento Barra de cereal
En la semana 17 en el día 5 para el instituto 20 se consumen 182186 gramos del alimento Pan Integral
En la semana 17 en el día 5 para el instituto 21 se consumen 455911 gramos del alimento Garbanzo
En la semana 17 en el día 5 para el instituto 22 se consumen 1000000 gramos del alimento Beterraga
En la semana 17 en el día 5 para el instituto 22 se consumen 1000000 gramos del alimento Cereal para el Desayuno
En la semana 17 en el día 5 para el instituto 22 se consumen 103348 gramos del alimento Leche en polvo 
En la semana 17 en el día 5 para el instituto 23 se consumen 1000000 gramos del alimento Apio
