
En la semana 13 en el día 2 para el instituto 29 se consumen 1571647 cal del alimento Mermelada
En la semana 13 en el día 2 para el instituto 30 se consumen 222800 cal del alimento Coliflor
En la semana 13 en el día 2 para el instituto 30 se consumen 875196 cal del alimento Garbanzo
En la semana 13 en el día 2 para el instituto 30 se consumen 510000 cal del alimento Margarina
En la semana 13 en el día 2 para el instituto 31 se consumen 1607998 cal del alimento Garbanzo
En la semana 13 en el día 2 para el instituto 32 se consumen 1607997 cal del alimento Leche en polvo 
En la semana 13 en el día 2 para el instituto 33 se consumen 1607997 cal del alimento Lentejas
En la semana 13 en el día 2 para el instituto 34 se consumen 199799 cal del alimento Pan Integral
En la semana 13 en el día 2 para el instituto 34 se consumen 1408200 cal del alimento Huevos
En la semana 13 en el día 2 para el instituto 35 se consumen 760000 cal del alimento Barra de cereal
En la semana 13 en el día 2 para el instituto 35 se consumen 847999 cal del alimento Filete de Pescado
En la semana 13 en el día 2 para el instituto 36 se consumen 173000 cal del alimento Apio
En la semana 13 en el día 2 para el instituto 36 se consumen 1434998 cal del alimento Garbanzo
En la semana 13 en el día 2 para el instituto 37 se consumen 1607998 cal del alimento Garbanzo
En la semana 13 en el día 2 para el instituto 38 se consumen 1607998 cal del alimento Garbanzo
En la semana 13 en el día 2 para el instituto 39 se consumen 850000 cal del alimento Arverja
En la semana 13 en el día 2 para el instituto 39 se consumen 757999 cal del alimento Mermelada
En la semana 13 en el día 2 para el instituto 40 se consumen 1607998 cal del alimento Garbanzo
En la semana 13 en el día 2 para el instituto 41 se consumen 7207 cal del alimento Barra de cereal
En la semana 13 en el día 2 para el instituto 41 se consumen 10342 cal del alimento Coliflor
En la semana 13 en el día 2 para el instituto 41 se consumen 1590448 cal del alimento Mantequilla
En la semana 13 en el día 2 para el instituto 42 se consumen 850000 cal del alimento Arverja
En la semana 13 en el día 2 para el instituto 42 se consumen 757998 cal del alimento Carne Vacuno Molida
En la semana 13 en el día 2 para el instituto 43 se consumen 1607999 cal del alimento Pan Integral
En la semana 13 en el día 2 para el instituto 44 se consumen 1607997 cal del alimento Leche en polvo con fluor
En la semana 13 en el día 2 para el instituto 45 se consumen 250000 cal del alimento Acelga Fresca
En la semana 13 en el día 2 para el instituto 45 se consumen 850000 cal del alimento Arverja
En la semana 13 en el día 2 para el instituto 45 se consumen 507999 cal del alimento Margarina
En la semana 13 en el día 2 para el instituto 46 se consumen 1607998 cal del alimento Arroz
En la semana 13 en el día 2 para el instituto 47 se consumen 1607998 cal del alimento Pan Blanco
En la semana 13 en el día 2 para el instituto 48 se consumen 1607998 cal del alimento Pan Blanco
En la semana 13 en el día 2 para el instituto 49 se consumen 1607998 cal del alimento Arroz
En la semana 13 en el día 2 para el instituto 50 se consumen 14991 cal del alimento Leche en polvo 
En la semana 13 en el día 2 para el instituto 50 se consumen 1590320 cal del alimento Mantequilla
En la semana 13 en el día 2 para el instituto 50 se consumen 2682 cal del alimento Mermelada
En la semana 13 en el día 2 para el instituto 51 se consumen 1607998 cal del alimento Arroz
En la semana 13 en el día 2 para el instituto 52 se consumen 1607998 cal del alimento Garbanzo
En la semana 13 en el día 2 para el instituto 53 se consumen 1107999 cal del alimento Atun al agua
En la semana 13 en el día 2 para el instituto 53 se consumen 499998 cal del alimento Pan Blanco
En la semana 13 en el día 2 para el instituto 54 se consumen 1607997 cal del alimento Lentejas
En la semana 13 en el día 2 para el instituto 55 se consumen 7064 cal del alimento Apio
En la semana 13 en el día 2 para el instituto 55 se consumen 1600935 cal del alimento Mermelada
En la semana 13 en el día 2 para el instituto 56 se consumen 13912 cal del alimento Carne Vacuno Molida
En la semana 13 en el día 2 para el instituto 56 se consumen 1594086 cal del alimento Mermelada
En la semana 13 en el día 2 para el instituto 57 se consumen 1607998 cal del alimento Garbanzo
En la semana 13 en el día 2 para el instituto 58 se consumen 1607998 cal del alimento Garbanzo
En la semana 13 en el día 2 para el instituto 59 se consumen 12581 cal del alimento Pan Blanco
En la semana 13 en el día 2 para el instituto 59 se consumen 8474 cal del alimento Huevos
En la semana 13 en el día 2 para el instituto 59 se consumen 1586940 cal del alimento Mantequilla
En la semana 13 en el día 2 para el instituto 60 se consumen 12437 cal del alimento Pan Integral
En la semana 13 en el día 2 para el instituto 60 se consumen 5757 cal del alimento Filete de Pescado
En la semana 13 en el día 2 para el instituto 60 se consumen 1589801 cal del alimento Mantequilla
En la semana 13 en el día 2 para el instituto 61 se consumen 1607998 cal del alimento Garbanzo
En la semana 13 en el día 2 para el instituto 62 se consumen 12373 cal del alimento Pan Blanco
En la semana 13 en el día 2 para el instituto 62 se consumen 6129 cal del alimento Filete de Pescado
En la semana 13 en el día 2 para el instituto 62 se consumen 1589492 cal del alimento Mantequilla
En la semana 13 en el día 2 para el instituto 63 se consumen 1607998 cal del alimento Arroz
En la semana 13 en el día 2 para el instituto 64 se consumen 164945 cal del alimento Apio
En la semana 13 en el día 2 para el instituto 64 se consumen 850000 cal del alimento Arverja
En la semana 13 en el día 2 para el instituto 64 se consumen 428251 cal del alimento Garbanzo
En la semana 13 en el día 2 para el instituto 64 se consumen 164800 cal del alimento Lechuga
En la semana 13 en el día 2 para el instituto 65 se consumen 1091118 cal del alimento Arroz
En la semana 13 en el día 2 para el instituto 65 se consumen 516878 cal del alimento Arverja
En la semana 13 en el día 2 para el instituto 66 se consumen 173000 cal del alimento Apio
En la semana 13 en el día 2 para el instituto 66 se consumen 1434999 cal del alimento Arroz
En la semana 13 en el día 2 para el instituto 67 se consumen 1607999 cal del alimento Pan Integral
En la semana 13 en el día 2 para el instituto 68 se consumen 250000 cal del alimento Acelga Fresca
En la semana 13 en el día 2 para el instituto 68 se consumen 1357997 cal del alimento Garbanzo
En la semana 13 en el día 2 para el instituto 69 se consumen 407998 cal del alimento Pan Integral
En la semana 13 en el día 2 para el instituto 69 se consumen 1200000 cal del alimento Filete de Pescado
En la semana 13 en el día 2 para el instituto 70 se consumen 1607997 cal del alimento Leche en polvo con fluor
En la semana 13 en el día 3 para el instituto 1 se consumen 1607997 cal del alimento Leche en polvo con fluor
En la semana 13 en el día 3 para el instituto 2 se consumen 1607999 cal del alimento Pan Integral
En la semana 13 en el día 3 para el instituto 3 se consumen 173000 cal del alimento Apio
En la semana 13 en el día 3 para el instituto 3 se consumen 674998 cal del alimento Arroz
En la semana 13 en el día 3 para el instituto 3 se consumen 760000 cal del alimento Barra de cereal
En la semana 13 en el día 3 para el instituto 4 se consumen 1107999 cal del alimento Atun al agua
En la semana 13 en el día 3 para el instituto 4 se consumen 499999 cal del alimento Margarina
En la semana 13 en el día 3 para el instituto 5 se consumen 760000 cal del alimento Barra de cereal
En la semana 13 en el día 3 para el instituto 5 se consumen 683199 cal del alimento Caballa en conserva
En la semana 13 en el día 3 para el instituto 5 se consumen 164800 cal del alimento Lechuga
En la semana 13 en el día 3 para el instituto 6 se consumen 199797 cal del alimento Garbanzo
En la semana 13 en el día 3 para el instituto 6 se consumen 1408200 cal del alimento Huevos
En la semana 13 en el día 3 para el instituto 7 se consumen 850000 cal del alimento Arverja
En la semana 13 en el día 3 para el instituto 7 se consumen 757999 cal del alimento Leche en polvo con fluor
En la semana 13 en el día 3 para el instituto 8 se consumen 250000 cal del alimento Acelga Fresca
En la semana 13 en el día 3 para el instituto 8 se consumen 1357997 cal del alimento Garbanzo
En la semana 13 en el día 3 para el instituto 9 se consumen 1097997 cal del alimento Garbanzo
En la semana 13 en el día 3 para el instituto 9 se consumen 510000 cal del alimento Margarina
En la semana 13 en el día 3 para el instituto 10 se consumen 1607998 cal del alimento Garbanzo
En la semana 13 en el día 3 para el instituto 11 se consumen 1607998 cal del alimento Pan Blanco
En la semana 13 en el día 3 para el instituto 12 se consumen 250000 cal del alimento Acelga Fresca
En la semana 13 en el día 3 para el instituto 12 se consumen 760000 cal del alimento Barra de cereal
En la semana 13 en el día 3 para el instituto 12 se consumen 510000 cal del alimento Margarina
En la semana 13 en el día 3 para el instituto 12 se consumen 87999 cal del alimento Mermelada
En la semana 13 en el día 3 para el instituto 13 se consumen 12089 cal del alimento Acelga Fresca
En la semana 13 en el día 3 para el instituto 13 se consumen 1593490 cal del alimento Mantequilla
En la semana 13 en el día 3 para el instituto 13 se consumen 2414 cal del alimento Mermelada
En la semana 13 en el día 3 para el instituto 14 se consumen 250000 cal del alimento Acelga Fresca
En la semana 13 en el día 3 para el instituto 14 se consumen 1357999 cal del alimento Pan Blanco
En la semana 13 en el día 3 para el instituto 15 se consumen 1607998 cal del alimento Garbanzo
En la semana 13 en el día 3 para el instituto 16 se consumen 1385198 cal del alimento Pan Blanco
En la semana 13 en el día 3 para el instituto 16 se consumen 222800 cal del alimento Coliflor
En la semana 13 en el día 3 para el instituto 17 se consumen 1607998 cal del alimento Garbanzo
En la semana 13 en el día 3 para el instituto 18 se consumen 899198 cal del alimento Pan Blanco
En la semana 13 en el día 3 para el instituto 18 se consumen 222800 cal del alimento Coliflor
En la semana 13 en el día 3 para el instituto 18 se consumen 486000 cal del alimento Manzana
En la semana 13 en el día 3 para el instituto 19 se consumen 760000 cal del alimento Barra de cereal
En la semana 13 en el día 3 para el instituto 19 se consumen 847998 cal del alimento Leche en polvo con fluor
En la semana 13 en el día 3 para el instituto 20 se consumen 850000 cal del alimento Arverja
En la semana 13 en el día 3 para el instituto 20 se consumen 535199 cal del alimento Barra de cereal
En la semana 13 en el día 3 para el instituto 20 se consumen 222800 cal del alimento Coliflor
En la semana 13 en el día 3 para el instituto 21 se consumen 250000 cal del alimento Acelga Fresca
En la semana 13 en el día 3 para el instituto 21 se consumen 760000 cal del alimento Barra de cereal
En la semana 13 en el día 3 para el instituto 21 se consumen 597999 cal del alimento Garbanzo
En la semana 13 en el día 3 para el instituto 22 se consumen 250000 cal del alimento Acelga Fresca
En la semana 13 en el día 3 para el instituto 22 se consumen 1357998 cal del alimento Mermelada
En la semana 13 en el día 3 para el instituto 23 se consumen 1607998 cal del alimento Arroz
En la semana 13 en el día 3 para el instituto 24 se consumen 250000 cal del alimento Acelga Fresca
En la semana 13 en el día 3 para el instituto 24 se consumen 412997 cal del alimento Garbanzo
En la semana 13 en el día 3 para el instituto 24 se consumen 945000 cal del alimento Jamon de Pechuga
En la semana 13 en el día 3 para el instituto 25 se consumen 1607998 cal del alimento Arroz
En la semana 13 en el día 3 para el instituto 26 se consumen 173000 cal del alimento Apio
En la semana 13 en el día 3 para el instituto 26 se consumen 760000 cal del alimento Barra de cereal
En la semana 13 en el día 3 para el instituto 26 se consumen 222800 cal del alimento Coliflor
En la semana 13 en el día 3 para el instituto 26 se consumen 287400 cal del alimento Filete de Pescado
En la semana 13 en el día 3 para el instituto 26 se consumen 164800 cal del alimento Lechuga
En la semana 13 en el día 3 para el instituto 27 se consumen 1607998 cal del alimento Garbanzo
En la semana 13 en el día 3 para el instituto 28 se consumen 250000 cal del alimento Acelga Fresca
En la semana 13 en el día 3 para el instituto 28 se consumen 157996 cal del alimento Arroz
En la semana 13 en el día 3 para el instituto 28 se consumen 1200000 cal del alimento Filete de Pescado
En la semana 13 en el día 3 para el instituto 29 se consumen 1607997 cal del alimento Leche en polvo con fluor
